,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
71,2-s2.0-85096051702,10.1007/s10107-020-01591-1,,,First-order optimization algorithms via inertial systems with Hessian driven damping,ar,Article,Attouch H.,,Institut Montpelliérain Alexander Grothendieck,Montpellier,France,,,,,2020-01-01,2020,Mathematical Programming,00255610,28512,14364646,Journal,,,,,,,19,0,repositoryam,Green,,,
72,2-s2.0-85093835435,10.1007/978-3-030-51117-3_16,,,Power Domination in Graphs,ch,Book Chapter,Dorbec P.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,2020,Developments in Mathematics,13892177,21100200411,2197795X,Book Series,64,,,521-545,,,1,0,repositoryam,Green,,,
73,2-s2.0-85093521182,10.1137/19M1240460,,,Generalized conditional gradient with augmented lagrangian for composite minimization,ar,Article,SILVETI-FALLS A.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2020-01-01,2020,SIAM Journal on Optimization,10526234,26422,,Journal,30,4,,2687-2725,,,0,0,repositoryam,Green,,,
74,2-s2.0-85092252047,10.1137/19M1306798,,,Reconstruction of smooth 3d color functions from keypoints: Application to lossy compression and exemplar-based generation of color luts,ar,Article,Tschumperle D.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2020-01-01,2020,SIAM Journal on Imaging Sciences,,19700186911,19364954,Journal,13,3,,1511-1535,,,0,0,repositoryam,Green,,,
75,2-s2.0-85091451586,10.1021/bk-1982-0194.pr001,,,Preface,ed,Editorial,Durou J.D.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2020-01-01,2020,Advances in Computer Vision and Pattern Recognition,21916586,21100369426,21916594,Book Series,,,,v-vi,,,0,1,publisherfree2read,Bronze,,,
76,2-s2.0-85091429524,10.1007/978-3-030-51866-0_1,,,A comprehensive introduction to photometric 3D-reconstruction,ch,Book Chapter,Durou J.D.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2020-01-01,2020,Advances in Computer Vision and Pattern Recognition,21916586,21100369426,21916594,Book Series,,,,1-29,,,1,0,repositoryam,Green,,,
77,2-s2.0-85091089634,10.1080/03081087.2020.1817296,,,On the positive semi-definite pth roots of positive semi-definite doubly stochastic matrices,ar,Article,Nader R.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,2020,Linear and Multilinear Algebra,03081087,24476,15635139,Journal,,,,,,,0,0,,,,,
78,2-s2.0-85089995748,10.3390/MD18090439,,32847054,In-Depth in silico search for cuttlefish (Sepia officinalis) antimicrobial peptides following bacterial challenge of haemocytes,ar,Article,Benoist L.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,2020,Marine Drugs,,144790,16603397,Journal,18,9,439,,,,3,1,repositoryvor,Green,,,
79,2-s2.0-85088800173,,,,Preface,ed,Editorial,El Moataz A.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12119 LNCS,,,,,,0,0,,,,,
80,2-s2.0-85088752011,10.1007/978-3-030-51935-3_36,,,Discrete p-bilaplacian operators on graphs,cp,Conference Paper,El Bouchairi I.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12119 LNCS,,,339-347,,,0,1,publisherfree2read,Bronze,,,
81,2-s2.0-85088740803,10.1007/978-3-030-51935-3_19,,,A new method of image reconstruction for pet using a combined regularization algorithm,cp,Conference Paper,Boudjelal A.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen;Université Mohamed Boudiaf - M'sila",Caen;M'sila,France;Algeria,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12119 LNCS,,,178-185,,,1,1,publisherfree2read,Bronze,,,
82,2-s2.0-85088529972,10.1007/978-981-15-6168-9_17,,,Model-Driven Web Page Segmentation for Non Visual Access,cp,Conference Paper,Andrew J.J.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,2020,Communications in Computer and Information Science,18650929,17700155007,18650937,Book Series,1215 CCIS,,,191-205,,,0,0,repositoryam,Green,,,
83,2-s2.0-85087903160,10.1007/978-3-030-34127-5_39,,,Modelling the “Captain’s Nose”: Exploring the Shift Towards Autonomous Fishing with Social Simulation,cp,Conference Paper,Santos J.,,UiT The Arctic University of Norway,Tromso,Norway,,,,,2020-01-01,2020,Springer Proceedings in Complexity,22138684,21100873452,22138692,Conference Proceeding,,,,391-397,,,0,0,,,,,
84,2-s2.0-85087862666,10.1007/978-3-030-34127-5_10,,,Ethics-Based Cooperation in Multi-agent Systems,cp,Conference Paper,Cointe N.,,Delft University of Technology,Delft,Netherlands,,,,,2020-01-01,2020,Springer Proceedings in Complexity,22138684,21100873452,22138692,Conference Proceeding,,,,101-116,,,2,0,,,,,
85,2-s2.0-85086049604,10.1504/IJOR.2020.107533,,,Best A* discovery for multi agents planning,ar,Article,Chennoufi M.,,Université des Sciences et de la Technologie d’Oran Mohamed-Boudiaf,Oran,Algeria,,,,,2020-01-01,2020,International Journal of Operational Research,17457645,4400151406,17457653,Journal,38,3,,343-363,,,0,0,,,,,
86,2-s2.0-85083960685,10.1007/978-3-030-45439-5_9,,,Patch-Based Identification of Lexical Semantic Relations,cp,Conference Paper,Bannour N.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12035 LNCS,,,126-140,,,1,1,publisherfree2read,Bronze,,,
87,2-s2.0-85082986434,10.1109/TIFS.2020.2977533,,,A Cryptanalysis of Two Cancelable Biometric Schemes Based on Index-of-Max Hashing,ar,Article,Ghammam L.,,ITK Engineering GmbH,Rulzheim,Germany,,,,,2020-01-01,2020,IEEE Transactions on Information Forensics and Security,15566013,4000149002,15566021,Journal,15,,9019657,2869-2880,,,9,1,repositoryam,Green,,,
88,2-s2.0-85076362872,10.1109/TIM.2019.2890891,,,A low-noise and quasi-ideal DC current source dedicated to four-probe low-frequency noise measurements,ar,Article,Routoure J.M.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,January 2020,IEEE Transactions on Instrumentation and Measurement,00189456,15361,15579662,Journal,69,1,8624389,194-200,,,11,0,repositoryam,Green,,,
89,2-s2.0-85074956543,10.1016/j.artint.2019.103194,S0004370218305927,,Variable neighborhood search for graphical model energy minimization,ar,Article,Ouali A.,,Université de Caen Normandie,Caen,France,,,,,2020-01-01,January 2020,Artificial Intelligence,00043702,23675,,Journal,278,,103194,,,,5,1,repositoryvor,Green,,,
90,2-s2.0-85074855927,10.1016/j.patrec.2019.10.028,S016786551930306X,,Improved local search for graph edit distance,ar,Article,Boria N.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2020-01-01,January 2020,Pattern Recognition Letters,01678655,24825,,Journal,129,,,19-25,,,7,1,repositoryam,Green,,,
91,2-s2.0-85068991502,10.1007/s00778-019-00544-1,,,Comparing heuristics for graph edit distance computation,ar,Article,Blumenthal D.B.,,Free University of Bozen-Bolzano,Bozen-Bolzano,Italy,,,,,2020-01-01,1 January 2020,VLDB Journal,10668888,13646,0949877X,Journal,29,1,,419-458,,,16,0,repositoryam,Green,,,
92,2-s2.0-85077047416,10.1371/journal.pone.0226647,,31856230,Spelling performance on the web and in the lab,ar,Article,Rey A.,,Laboratoire de Psychologie Cognitive;Aix Marseille Université,Marseille;Marseille,France;France,,,,,2019-12-01,1 December 2019,PLoS ONE,,10600153309,19326203,Journal,14,12,e0226647,,,,0,1,repositoryvor,Green,,,
93,2-s2.0-85076365183,10.1109/TED.2019.2945296,,,Impact of the in situ SiN Thickness on Low-Frequency Noise in MOVPE InAlGaN/GaN HEMTs,ar,Article,Rzin M.,,École nationale supérieure d'ingénieurs de Caen;Università degli Studi di Padova,Caen;Padua,France;Italy,,,,,2019-12-01,December 2019,IEEE Transactions on Electron Devices,00189383,26052,15579646,Journal,66,12,8889475,5080-5083,,,3,0,repositoryam,Green,,,
94,2-s2.0-85073706388,10.1016/j.laa.2019.07.031,S0024379519303180,,On a relationship between Cayley graphs and G-graphs with some applications,ar,Article,Badaoui M.,,Normandie Université;Université Libanaise,Caen;Beirut,France;Lebanon,,,,,2019-12-01,1 December 2019,Linear Algebra and Its Applications,00243795,24475,,Journal,582,,,37-57,,,0,0,,,,,
95,2-s2.0-85069718343,10.1016/j.future.2019.07.022,S0167739X1833125X,,GREYC-Hashing: Combining biometrics and secret for enhancing the security of protected templates,ar,Article,Atighehchi K.,,Université de Caen Normandie,Caen,France,,,,,2019-12-01,December 2019,Future Generation Computer Systems,0167739X,12264,,Journal,101,,,819-830,,,7,1,repositoryvor,Green,,,
96,2-s2.0-85067632441,10.1016/j.future.2019.04.053,S0167739X1833111X,,Mono and multi-modal biometric systems assessment by a common black box testing framework,ar,Article,Cabana A.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2019-12-01,December 2019,Future Generation Computer Systems,0167739X,12264,,Journal,101,,,293-303,,,0,0,repositoryvor,Green,,,
97,2-s2.0-85055962406,10.1007/s11009-018-9679-3,,,Different Closed-Form Expressions for Generalized Entropy Rates of Markov Chains,ar,Article,Girardin V.,,Université de Caen Normandie,Caen,France,,,,,2019-12-01,1 December 2019,Methodology and Computing in Applied Probability,13875841,144816,15737713,Journal,21,4,,1431-1452,,,3,0,repositoryam,Green,,,
98,2-s2.0-85068264180,10.1016/j.tcs.2019.05.040,S0304397519303986,,Communication complexity tools on recognizable picture languages,ar,Article,Terrier V.,,Université de Caen Normandie,Caen,France,,,,,2019-11-26,26 November 2019,Theoretical Computer Science,03043975,20571,,Journal,795,,,194-203,,,1,1,repositoryam,Green,,,
99,2-s2.0-85081080570,10.1109/ICTAI.2019.00015,,,Exploiting data mining techniques for compressing table constraints,cp,Conference Paper,Bennai S.,,Université Abderrahmane Mira - Béjaïa,Bejaia,Algeria,,,,,2019-11-01,November 2019,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI",10823409,145117,,Conference Proceeding,2019-November,,8995298,42-49,,,1,0,repositoryam,Green,,,
100,2-s2.0-85066503675,10.1016/j.future.2019.03.056,S0167739X18331212,,Statistical modeling of keystroke dynamics samples for the generation of synthetic datasets,ar,Article,Migdal D.,,Université de Caen Normandie,Caen,France,,,,,2019-11-01,November 2019,Future Generation Computer Systems,0167739X,12264,,Journal,100,,,907-920,,,9,1,repositoryam,Green,,,
101,2-s2.0-85074867446,10.1145/3343031.3355709,,,Macrogroove: A sound 3D-sculpture interactive player,cp,Conference Paper,Chable P.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2019-10-15,15 October 2019,MM 2019 - Proceedings of the 27th ACM International Conference on Multimedia,,21100953561,,Conference Proceeding,,,,1153-1154,,,0,0,repositoryvor,Green,,,
102,2-s2.0-85081921171,10.1109/ICCV.2019.00863,,,Variational uncalibrated photometric stereo under general lighting,cp,Conference Paper,Ye Z.,,Technical University of Munich,Munich,Germany,,,,,2019-10-01,October 2019,Proceedings of the IEEE International Conference on Computer Vision,15505499,110561,,Conference Proceeding,2019-October,,9008998,8538-8547,,,9,0,repositoryam,Green,,,
103,2-s2.0-85079102865,10.1109/IPCCC47392.2019.8958767,,,Placement optimization of IoT security solutions for edge computing based on graph theory,cp,Conference Paper,Godquin T.,,Université de Caen Normandie,Caen,France,,,,,2019-10-01,October 2019,"2019 IEEE 38th International Performance Computing and Communications Conference, IPCCC 2019",,21100944486,,Conference Proceeding,,,8958767,,,,3,0,repositoryam,Green,,,
104,2-s2.0-85077748135,10.1109/TED.2019.2935335,,,Measurement of Self-Heating Temperature in AlGaN/GaN HEMTs by Using Cerium Oxide Micro-Raman Thermometers,ar,Article,Brocero G.,,Université de Caen Normandie;Thales Air System,Caen;Ymare,France;France,,,,,2019-10-01,October 2019,IEEE Transactions on Electron Devices,00189383,26052,15579646,Journal,66,10,8818327,4156-4163,,,2,0,,,,,
105,2-s2.0-85077135723,10.1109/CW.2019.00055,,,Comparative study of fingerprint database indexing methods,cp,Conference Paper,Falade J.,,Université de Caen Normandie,Caen,France,,,,,2019-10-01,October 2019,"Proceedings - 2019 International Conference on Cyberworlds, CW 2019",,21100946890,,Conference Proceeding,,,8919102,295-298,,,0,0,repositoryam,Green,,,
106,2-s2.0-85077119802,10.1109/CW.2019.00052,,,Vulnerability of adaptive strategies of keystroke dynamics based authentication against different attack types,cp,Conference Paper,Mhenni A.,,Université de Sousse;Université de Caen Normandie,Sousse;Caen,Tunisia;France,,,,,2019-10-01,October 2019,"Proceedings - 2019 International Conference on Cyberworlds, CW 2019",,21100940425,,Conference Proceeding,,,8918959,274-278,,,1,0,,,,,
107,2-s2.0-85077117361,10.1109/CW.2019.00056,,,My behavior is my privacy &amp; secure password !,cp,Conference Paper,Migdal D.,,Université de Caen Normandie,Caen,France,,,,,2019-10-01,October 2019,"Proceedings - 2019 International Conference on Cyberworlds, CW 2019",,21100959250,,Conference Proceeding,,,8919122,299-307,,,0,0,repositoryam,Green,,,
108,2-s2.0-85070265269,10.1007/s10601-019-09303-z,,,Constraint Games for stable and optimal allocation of demands in SDN,ar,Article,Palmieri A.,,Université de Caen Normandie;Huawei Technologies,Caen;Paris,France;France,,,,,2019-10-01,1 October 2019,Constraints,13837133,24175,15729354,Journal,24,3-4,,252-287,,,0,0,repositoryam,Green,,,
109,2-s2.0-85076800643,10.1109/ICIP.2019.8803642,,,3D Colored Mesh Structure-Preserving Filtering with Adaptive P-Laplacian on Directed Graphs,cp,Conference Paper,Bougleux S.,,Université de Caen Normandie,Caen,France,,,,,2019-09-01,September 2019,"Proceedings - International Conference on Image Processing, ICIP",15224880,144684,,Conference Proceeding,2019-September,,8803642,4380-4384,,,1,0,repositoryam,Green,,,
110,2-s2.0-85075710861,10.1109/MIS.2019.2925204,,,Multitask Representation Learning for Multimodal Estimation of Depression Level,ar,Article,Qureshi S.A.,,Indian Institute of Technology Patna,Patna,India,,,,,2019-09-01,September-October 2019,IEEE Intelligent Systems,15411672,110111,19411294,Journal,34,5,8910655,45-52,,,23,0,,,,,
111,2-s2.0-85074989089,10.1109/3DV.2019.00033,,,Photometric Segmentation: Simultaneous Photometric Stereo and Masking,cp,Conference Paper,Haefner B.,,Technical University of Munich,Munich,Germany,,,,,2019-09-01,September 2019,"Proceedings - 2019 International Conference on 3D Vision, 3DV 2019",,21100946588,,Conference Proceeding,,,8885845,222-229,,,3,0,repositoryam,Green,,,
112,2-s2.0-85074735031,10.1109/IRMMW-THz.2019.8874133,,,Characterization of uncooled ultra low-NEP LSMO bolometers at 3.39 μm and in the MWIR and LWIR bands,cp,Conference Paper,Nascimento V.M.,,Université de Caen Normandie,Caen,France,,,,,2019-09-01,September 2019,"International Conference on Infrared, Millimeter, and Terahertz Waves, IRMMW-THz",21622027,21100228501,21622035,Conference Proceeding,2019-September,,8874133,,,,0,0,,,,,
113,2-s2.0-85064474322,10.1007/s10957-019-01524-9,,,Convergence Rates of Forward–Douglas–Rachford Splitting Method,ar,Article,Molinari C.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2019-08-15,15 August 2019,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,182,2,,606-639,,,1,1,repositoryam,Green,,,
114,2-s2.0-85063905587,10.1109/TASC.2019.2899950,,,A New Magnetic Levitation System with an Increased Levitation Force,ar,Article,Bernstein P.,,Normandie Université,Caen,France,,,,,2019-08-01,August 2019,IEEE Transactions on Applied Superconductivity,10518223,26026,15582515,Journal,29,5,8643389,,,,7,0,,,,,
115,2-s2.0-85062505873,10.1016/j.future.2019.02.039,S0167739X18331236,,Analysis of Doddington zoo classification for user dependent template update: Application to keystroke dynamics recognition,ar,Article,Mhenni A.,,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis;Université de Sousse;Université de Caen Normandie",Tunis;Sousse;Caen,Tunisia;Tunisia;France,,,,,2019-08-01,August 2019,Future Generation Computer Systems,0167739X,12264,,Journal,97,,,210-218,,,9,1,repositoryam,Green,,,
116,2-s2.0-85046780424,10.1007/s10044-018-0712-5,,,Feature extraction in palmprint recognition using spiral of moment skewness and kurtosis algorithm,ar,Article,Attallah B.,,Université des Sciences et de la Technologie Houari Boumediene;Université de Caen Normandie,Algiers;Caen,Algeria;France,,,,,2019-08-01,1 August 2019,Pattern Analysis and Applications,14337541,24822,,Journal,22,3,,1197-1205,,,3,0,repositoryvor,Green,,,
117,2-s2.0-85036640553,10.1080/00207179.2017.1398841,,,Attitude tracking control of a flexible spacecraft under angular velocity constraints,ar,Article,Burlion L.,,ONERA Centre de Toulouse,Toulouse,France,,,,,2019-07-03,3 July 2019,International Journal of Control,00207179,12342,13665820,Journal,92,7,,1524-1540,,,4,0,repositoryam,Green,,,
118,2-s2.0-85072302004,10.23919/acc.2019.8814428,,,Nonlinear control strategy of single phase half bridge shunt active power filter interfacing renewable energy source and grid,cp,Conference Paper,Hekss Z.,,Faculté des Sciences Ben M’Sick,Casablanca,Morocco,,,,,2019-07-01,July 2019,Proceedings of the American Control Conference,07431619,18692,,Conference Proceeding,2019-July,,8814428,1972-1977,,,10,0,,,,,
