,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
577,2-s2.0-85085160779,10.1145/3184558.3191617,,,Evaluation of Query Transformations without Data: Short paper,cp,Conference Paper,David J.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-04-23,23 April 2018,"The Web Conference 2018 - Companion of the World Wide Web Conference, WWW 2018",,21100983201,,Conference Proceeding,,,,1599-1602,,,2,1,repositoryvor,Green,,,
578,2-s2.0-85045961828,10.1109/ACCESS.2018.2821192,,,Leveraging Unlabeled Data for Emotion Recognition with Enhanced Collaborative Semi-Supervised Learning,ar,Article,Zhang Z.,,Imperial College London,London,United Kingdom,,,,,2018-04-23,23 April 2018,IEEE Access,,21100374601,21693536,Journal,6,,,22196-22209,,,18,1,repositoryam,Green,,,
579,2-s2.0-85046951108,10.1145/3173574.3173913,,,Knobslider: Design of a shape-changing UI for parameter control,cp,Conference Paper,Kim H.,,Laboratoire d'Informatique de Grenoble;Universität Stuttgart,Saint Martin d'Heres;Stuttgart,France;Germany,,,,,2018-04-20,20 April 2018,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2018-April,,,,,,17,0,repositoryam,Green,,,
580,2-s2.0-85046944845,10.1145/3173574.3174193,,,Morphees+: Studying everyday reconfigurable objects for the design and taxonomy of reconfigurable UIS,cp,Conference Paper,Kim H.,,Laboratoire d'Informatique de Grenoble;Universität Stuttgart,Saint Martin d'Heres;Stuttgart,France;Germany,,,,,2018-04-20,20 April 2018,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2018-April,,,,,,17,0,repositoryam,Green,,,
581,2-s2.0-85050569775,10.1145/3167132.3167142,,,Automated analysis of industrial workflow-based models,cp,Conference Paper,Cortes-Cornax M.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-04-09,9 April 2018,Proceedings of the ACM Symposium on Applied Computing,,89358,,Conference Proceeding,,,,120-127,,,3,0,repositoryam,Green,,,
582,2-s2.0-85050540850,10.1145/3167132.3167215,,,Combining hardware nodes and software components ordering-based heuristics for optimizing the placement of distributed IoT applications in the fog,cp,Conference Paper,Xia Y.,,Orange Labs,Issy-les-Moulineaux,France,,,,,2018-04-09,9 April 2018,Proceedings of the ACM Symposium on Applied Computing,,89358,,Conference Proceeding,,,,751-760,,,32,0,repositoryvor,Green,,,
583,2-s2.0-85050538849,10.1145/3167132.3167227,,,Modeling changes in territorial partitions overtime: Ontologies TSN and TSN-change,cp,Conference Paper,Bernard C.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-04-09,9 April 2018,Proceedings of the ACM Symposium on Applied Computing,,89358,,Conference Proceeding,,,,866-875,,,4,0,,,,,
584,2-s2.0-85049177933,10.1145/3122985,,,Rotten apples or bad harvest? What we are measuring when we are measuring abuse,ar,Article,Tajalizadehkhoob S.,,"The Department of Multi-Actor Systems, TU Delft",Delft,Netherlands,,,,,2018-04-01,April 2018,ACM Transactions on Internet Technology,15335399,15773,15576051,Journal,18,4,49,,,,3,0,repositoryam,Green,,,
585,2-s2.0-85047811198,10.1613/jair.5638,,,Rademacher complexity bounds for a penalized multi-class semi-supervised algorithm,ar,Article,Maximov Y.,,Center for Nonlinear Studies,Los Alamos,United States,,,,,2018-04-01,1 April 2018,Journal of Artificial Intelligence Research,10769757,24330,,Journal,61,,,761-786,,,8,1,repositoryam,Green,,,
586,2-s2.0-85033483137,10.1007/s10009-017-0477-y,,,Recent advances in interactive and automated analysis,ed,Editorial,Mateescu R.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-04-01,1 April 2018,International Journal on Software Tools for Technology Transfer,14332779,19271,14332787,Journal,20,2,,119-123,,,0,0,repositoryam,Green,,,
587,2-s2.0-85045055091,10.18564/jasss.3681,,,Emotion modeling in social simulation: A survey,ar,Article,Bourgais M.,,Normandie Université,Caen,France,,,,,2018-03-31,31 March 2018,JASSS,14607425,15591,,Journal,21,2,5,,,,14,1,repositoryam,Green,,,
588,2-s2.0-85048371971,10.4204/EPTCS.268.1,,,A formal TLS handshake model in LNT,cp,Conference Paper,Bozic J.,,"Graz University of Technology, Institute of Software Technology",Graz,Austria,,,,,2018-03-23,23 March 2018,"Electronic Proceedings in Theoretical Computer Science, EPTCS",20752180,21100244944,,Conference Proceeding,268,,,1-40,,,4,1,repositoryam,Green,,,
589,2-s2.0-85048367619,10.4204/EPTCS.268.2,,,Comparative study of eight formal specifications of the message authenticator algorithm,cp,Conference Paper,Garavel H.,,Laboratoire d'Informatique de Grenoble;INRIA Institut National de Recherche en Informatique et en Automatique,Saint Martin d'Heres;Le Chesnay,France;France,,,,,2018-03-23,23 March 2018,"Electronic Proceedings in Theoretical Computer Science, EPTCS",20752180,21100244944,,Conference Proceeding,268,,,41-87,,,1,1,repositoryam,Green,,,
590,2-s2.0-85044157695,10.3390/app8030465,,,NMR-MPar: A fault-tolerance approach for multi-core and many-core processors,ar,Article,Vargas V.,,Universite Grenoble Alpes;Universidad de las Fuerzas Armadas ESPE,Saint Martin d'Heres;Sangolqui,France;Ecuador,,,,,2018-03-17,17 March 2018,Applied Sciences (Switzerland),,21100829268,20763417,Journal,8,3,465,,,,12,1,publisherfullgold,Gold,,,
591,2-s2.0-85046282275,10.1109/ITSC.2017.8317848,,,Natural vision based method for predicting pedestrian behaviour in urban environments,cp,Conference Paper,Vasishta P.,,Universite Grenoble Alpes,Saint Martin d'Heres,France,,,,,2018-03-14,14 March 2018,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",,21100858477,,Conference Proceeding,2018-March,,,1-6,,,8,0,repositoryam,Green,,,
592,2-s2.0-85048030595,10.23919/WONS.2018.8311667,,,Quick and efficient link quality estimation in wireless sensors networks,cp,Conference Paper,Audeoud H.J.,,Laboratoire d'Informatique de Grenoble;Universite Grenoble Alpes,Saint Martin d'Heres;Saint Martin d'Heres,France;France,,,,,2018-03-09,9 March 2018,"2018 14th Annual Conference on Wireless On-Demand Network Systems and Services, WONS 2018 - Proceedings",,21100863050,,Conference Proceeding,2018-January,,,87-90,,,17,0,repositoryam,Green,,,
593,2-s2.0-85063008928,10.1016/j.osnem.2018.01.001,S2468696417300939,,User-centered probabilistic models for content diffusion in the blogosphere,ar,Article,Lagnier C.,,Laboratoire d'Informatique de Grenoble;Skopai,Saint Martin d'Heres;Saint Martin d'Heres,France;France,,,,,2018-03-01,March 2018,Online Social Networks and Media,,21100901582,24686964,Journal,5,,,61-75,,,1,0,,,,,
594,2-s2.0-85040773692,10.1007/s10772-018-9492-y,,,Improving Arabic information retrieval using word embedding similarities,ar,Article,El Mahdaouy A.,,"Laboratoire Informatique et Modélisation, Université Sidi Mohamed Ben Abdellah;Laboratoire d'Informatique de Grenoble",Fez;Saint Martin d'Heres,Morocco;France,,,,,2018-03-01,1 March 2018,International Journal of Speech Technology,13812416,26802,15728110,Journal,21,1,,121-136,,,23,0,,,,,
595,2-s2.0-85038410275,10.1109/TWC.2017.2778733,,,An Analytical Model for Flow-Level Performance in Heterogeneous Wireless Networks,ar,Article,Arvanitakis G.,,Laboratoire d'Informatique de Grenoble;EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,Saint Martin d'Heres;Sophia Antipolis,France;France,,,,,2018-03-01,March 2018,IEEE Transactions on Wireless Communications,15361276,18933,,Journal,17,3,,1488-1501,,,5,0,,,,,
596,2-s2.0-85037544384,10.1016/j.ipm.2017.11.008,S0306457317301632,,The Dilution/Concentration conditions for cross-language information retrieval models,ar,Article,Li B.,,Huazhong Normal University,Wuhan,China,,,,,2018-03-01,March 2018,Information Processing and Management,03064573,12689,,Journal,54,2,,291-302,,,3,0,,,,,
597,2-s2.0-85048454500,10.4204/EPTCS.266.16,,,Toward quantum combinatorial games,cp,Conference Paper,Dorbec P.,,Université de Bordeaux;CNRS Centre National de la Recherche Scientifique,Bordeaux;Paris,France;France,,,,,2018-02-27,27 February 2018,"Electronic Proceedings in Theoretical Computer Science, EPTCS",20752180,21100244944,,Conference Proceeding,266,,,237-248,,,0,1,repositoryam,Green,,,
598,2-s2.0-85045620782,10.1109/FDL.2017.8303893,,,Real-time ticks for synchronous programming,cp,Conference Paper,Von Hanxleden R.,,Christian-Albrechts-Universität zu Kiel,Kiel,Germany,,,,,2018-02-27,27 February 2018,Forum on Specification and Design Languages,16369874,20600195637,,Conference Proceeding,2017-September,,8303893,1-8,,,3,0,repositoryam,Green,,,
599,2-s2.0-85045272723,10.1109/PIMRC.2017.8292433,,,Least action routing: Identifying the optimal path in a wireless relay network,cp,Conference Paper,Moustakas A.,,Ethnikó ke Kapodistriakó Panepistímio Athinón,Athens,Greece,,,,,2018-02-14,14 February 2018,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",,21100857161,,Conference Proceeding,2017-October,,,1-5,,,1,0,,,,,
600,2-s2.0-85047423039,10.1109/PCCC.2017.8280472,,,Improving 3D lattice boltzmann method stencil with asynchronous transfers on many-core processors,cp,Conference Paper,Ho M.Q.,,Universite Grenoble Alpes;Kalray SA,Saint Martin d'Heres;Montbonnot,France;France,,,,,2018-02-02,2 February 2018,"2017 IEEE 36th International Performance Computing and Communications Conference, IPCCC 2017",,21100861514,,Conference Proceeding,2018-January,,,1-9,,,4,0,repositoryam,Green,,,
601,2-s2.0-85030869758,10.1016/j.eswa.2017.10.004,S0957417417306796,,FrameSTEP: A framework for annotating semantic trajectories based on episodes,ar,Article,Nogueira T.P.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-02-01,February 2018,Expert Systems with Applications,09574174,24201,,Journal,92,,,533-545,,,21,0,,,,,
602,2-s2.0-84994414357,10.1007/s10009-016-0441-2,,,"A high-level modeling language for the efficient design, implementation, and testing of Android applications",ar,Article,Jaber M.,,American University of Beirut,Beirut,Lebanon,,,,,2018-02-01,1 February 2018,International Journal on Software Tools for Technology Transfer,14332779,19271,14332787,Journal,20,1,,1-18,,,2,0,repositoryam,Green,,,
603,2-s2.0-84992741132,10.1007/s10951-016-0500-2,,,Energy-efficient scheduling and routing via randomized rounding,ar,Article,Bampis E.,,Sorbonne Universite,Paris,France,,,,,2018-02-01,1 February 2018,Journal of Scheduling,10946136,19294,,Journal,21,1,,35-51,,,11,0,repositoryam,Green,,,
604,2-s2.0-85046359428,10.1109/RTSS.2017.00049,,,Work-in-Progress: Toward a Coq-Certified Tool for the Schedulability Analysis of Tasks with Offsets,cp,Conference Paper,Guo X.,,Laboratoire d'Informatique de Grenoble;Verimag,Saint Martin d'Heres;Saint Martin d'Heres,France;France,,,,,2018-01-31,31 January 2018,Proceedings - Real-Time Systems Symposium,10528725,85329,,Conference Proceeding,2018-January,,,387-389,,,1,0,repositoryam,Green,,,
605,2-s2.0-85050796646,10.1109/ICT-DM.2017.8275676,,,SOLACE a multi-agent model of human behaviour driven by social attachment during seismic crisis,cp,Conference Paper,Bañgate J.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-01-30,30 January 2018,"Proceedings of the 2017 4th International Conference on Information and Communication Technologies for Disaster Management, ICT-DM 2017",,21100870816,,Conference Proceeding,2018-January,,,1-9,,,9,0,,,,,
606,2-s2.0-85047340261,10.1109/iThings-GreenCom-CPSCom-SmartData.2017.173,,,Correlating Digital Footprints for Discovering Social Connections in Crowds,cp,Conference Paper,Espinosa-Oviedo J.A.,,Laboratoire Franco-Mexicain d'Informatique et d'Automatique (LAFMIA);Centro Nacional de Supercomputación,Mexico City;Barcelona,Mexico;Spain,,,,,2018-01-30,30 January 2018,"Proceedings - 2017 IEEE International Conference on Internet of Things, IEEE Green Computing and Communications, IEEE Cyber, Physical and Social Computing, IEEE Smart Data, iThings-GreenCom-CPSCom-SmartData 2017",,21100861065,,Conference Proceeding,2018-January,,,1130-1135,,,1,0,repositoryam,Green,,,
607,2-s2.0-85050626773,10.1109/ASRU.2017.8268972,,,Unwritten languages demand attention too! Word discovery with encoder-decoder models,cp,Conference Paper,Boito M.Z.,,Universite Grenoble Alpes;Universidade Federal do Rio Grande do Sul,Saint Martin d'Heres;Porto Alegre,France;Brazil,,,,,2018-01-24,24 January 2018,"2017 IEEE Automatic Speech Recognition and Understanding Workshop, ASRU 2017 - Proceedings",,21100870205,,Conference Proceeding,2018-January,,,458-465,,,11,0,repositoryam,Green,,,
608,2-s2.0-85050512873,10.1109/ASRU.2017.8268953,,,The zero resource speech challenge 2017,cp,Conference Paper,Dunbar E.,,Université PSL,Paris,France,,,,,2018-01-24,24 January 2018,"2017 IEEE Automatic Speech Recognition and Understanding Workshop, ASRU 2017 - Proceedings",,21100869939,,Conference Proceeding,2018-January,,,323-330,,,78,0,repositoryam,Green,,,
609,2-s2.0-85046097720,10.1109/SAI.2017.8252144,,,Differential explanations for energy management in buildings,cp,Conference Paper,Alyafi A.A.,,Institut polytechnique de Grenoble,Grenoble,France,,,,,2018-01-08,8 January 2018,Proceedings of Computing Conference 2017,,21100954962,,Conference Proceeding,2018-January,,,507-516,,,6,0,repositoryam,Green,,,
610,2-s2.0-85089753209,10.1080/23729333.2017.1370862,,,Mapping the narratives of natural disasters and their domino effects. The case study of floods impacting railways,ar,Article,Saint-Marc C.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-01-02,2 January 2018,International Journal of Cartography,,21101020023,23729341,Journal,4,1,,78-103,,,1,0,,,,,
611,2-s2.0-85036635822,10.1080/0952813X.2017.1409278,,,PDDL4J: a planning domain description library for java,ar,Article,Pellier D.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-01-02,2 January 2018,Journal of Experimental and Theoretical Artificial Intelligence,0952813X,24357,13623079,Journal,30,1,,143-176,,,11,0,repositoryam,Green,,,
612,2-s2.0-85123871822,10.2312/envirvis.20181140,,,"What if we use the ""What if"" Approach for Eco-Feedback? Designing an Electricity Consumption Analysis for Layman Users",cp,Conference Paper,Wambecke J.,,Universite Grenoble Alpes,Saint Martin d'Heres,France,,,,,2018-01-01,2018,EnvirVis 2018 - Workshop on Visualisation in Environmental Sciences,,21101074768,,Conference Proceeding,,,,73-80,,,0,0,,,,,
613,2-s2.0-85108262725,,,,Introduction to the ICT for crisis and disaster management minitrack meeting the challenges of ICT for crisis management,ed,Editorial,Dugdale J.,,Universite Grenoble Alpes,Saint Martin d'Heres,France,,,,,2018-01-01,2018,Proceedings of the Annual Hawaii International Conference on System Sciences,15301605,145755,,Conference Proceeding,2018-January,,,33-34,,,0,0,,,,,
614,2-s2.0-85101462157,10.1002/9781119549765.ch6,,,Ambient atoms: A device for ambient information visualization,ch,Book Chapter,Crouzy S.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-01-01,1 January 2018,"Challenges of the Internet of Things: Technique, Use, Ethics",,21101038908,,Book,,,,123-135,,,0,0,,,,,
615,2-s2.0-85098205377,,,,Analyzing Learned Representations of a Deep ASR Performance Prediction Model,cp,Conference Paper,Elloumi Z.,,Universite Grenoble Alpes;Laboratoire National de Metrologie et d'Essais,Saint Martin d'Heres;Paris,France;France,,,,,2018-01-01,2018,"EMNLP 2018 - 2018 EMNLP Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP, Proceedings of the 1st Workshop",,21101070896,,Conference Proceeding,,,,9-15,,,3,0,,,,,
616,2-s2.0-85083954011,,,,Coupled ensembles of neural networks,cp,Conference Paper,Dutt A.,,Grenoble Images Parole Signal Automatique,Saint Martin d'Heres,France,,,,,2018-01-01,2018,"6th International Conference on Learning Representations, ICLR 2018 - Workshop Track Proceedings",,21100924815,,Conference Proceeding,,,,,,,0,0,,,,,
617,2-s2.0-85080013359,,,,Generation of Company descriptions using concept-to-text and text-to-text deep models: Dataset collection and systems evaluation,cp,Conference Paper,Qader R.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-01-01,2018,"INLG 2018 - 11th International Natural Language Generation Conference, Proceedings of the Conference",,21101007460,,Conference Proceeding,,,,254-263,,,8,0,,,,,
618,2-s2.0-85074461380,10.14778/3352063.3352075,,,COVIZ: A system for visual formation and exploration of patient cohorts,cp,Conference Paper,Pahins C.A.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-01-01,2018,Proceedings of the VLDB Endowment,,21100199855,21508097,Conference Proceeding,12,12,,1822-1825,,,2,0,repositoryam,Green,,,
619,2-s2.0-85067193517,,,,Pervasive attention: 2D Convolutional neural networks for sequence-to-sequence prediction,cp,Conference Paper,Elbayad M.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-01-01,2018,"CoNLL 2018 - 22nd Conference on Computational Natural Language Learning, Proceedings",,21101081107,,Conference Proceeding,,,,97-107,,,29,0,,,,,
620,2-s2.0-85067186612,,,,Supervised approach based on bidirectional LSTM cells for word sense disambiguation,ar,Article,Vial L.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2018-01-01,2018,TAL Traitement Automatique des Langues,12489433,21100202746,,Journal,59,1,,65-89,,,0,0,,,,,
