,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
74,2-s2.0-85072732865,10.1016/j.jcss.2019.08.006,S0022000018305312,,A trichotomy for regular simple path queries on graphs,ar,Article,Bagan G.,,Université Claude Bernard Lyon 1,Villeurbanne,France,,,,,2020-03-01,March 2020,Journal of Computer and System Sciences,00220000,12370,10902724,Journal,108,,,29-48,,,3,1,repositoryam,Green,,,
75,2-s2.0-85067300273,10.1007/s11047-019-09748-4,,,Concurrency in Boolean networks,ar,Article,Chatain T.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-03-01,1 March 2020,Natural Computing,15677818,22206,15729796,Journal,19,1,,91-109,,,8,0,repositoryam,Green,,,
76,2-s2.0-85066232558,10.1007/s11075-019-00711-z,,,Optimal inverse projection of floating-point addition,ar,Article,Gallois-Wong D.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-03-01,1 March 2020,Numerical Algorithms,10171398,25708,15729265,Journal,83,3,,957-986,,,2,0,repositoryam,Green,,,
77,2-s2.0-85072067716,10.1016/j.tcs.2019.08.029,S0304397519305250,,Data collection in population protocols with non-uniformly random scheduler,ar,Article,Xu C.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2020-02-02,2 February 2020,Theoretical Computer Science,03043975,20571,,Journal,806,,,516-530,,,1,1,repositoryam,Green,,,
78,2-s2.0-85084343286,10.1109/BigComp48618.2020.00-64,,,An efficient reinforcement learning based charging data delivery scheme in VANET-enhanced smart grid,cp,Conference Paper,Li G.,,Nanjing University of Science and Technology,Nanjing,China,,,,,2020-02-01,February 2020,"Proceedings - 2020 IEEE International Conference on Big Data and Smart Computing, BigComp 2020",,21100981402,,Conference Proceeding,,,9070635,263-270,,,6,0,,,,,
79,2-s2.0-85054416920,10.1109/TVCG.2018.2872577,,30281459,A Task-Based Taxonomy of Cognitive Biases for Information Visualization,ar,Article,Dimara E.,,INRIA Institut National de Recherche en Informatique et en Automatique;Sorbonne Universite,Le Chesnay;Paris,France;France,,,,,2020-02-01,1 February 2020,IEEE Transactions on Visualization and Computer Graphics,10772626,25535,19410506,Journal,26,2,8476234,1413-1432,,,38,0,repositoryam,Green,,,
80,2-s2.0-85053374446,10.1007/s00453-018-0503-9,,,Study of a Combinatorial Game in Graphs Through Linear Programming,ar,Article,Cohen N.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2020-02-01,1 February 2020,Algorithmica,01784617,23087,14320541,Journal,82,2,,212-244,,,3,0,repositoryam,Green,,,
81,2-s2.0-85078217038,10.1103/PhysRevE.101.010602,,32069631,Attractive versus truncated repulsive supercooled liquids: The dynamics is encoded in the pair correlation function,ar,Article,Landes F.P.,,Université PSL;Universite Paris-Saclay;Columbia University;University of Pennsylvania,Paris;Saint-Aubin;New York;Philadelphia,France;France;United States;United States,,,,,2020-01-13,13 January 2020,Physical Review E,24700045,21100855841,24700053,Journal,101,1,010602,,,,19,0,repositoryam,Green,,,
82,2-s2.0-85108554646,10.1162/dint_a_00033,,,Fair computational workflows,ar,Article,Goble C.,,The University of Manchester,Manchester,United Kingdom,,,,,2020-01-01,1 January 2020,Data Intelligence,20967004,21101061989,2641435X,Journal,2,1-2,,108-121,,,26,1,repositoryam,Green,,,
83,2-s2.0-85108391661,,,,Relative gradient optimization of the Jacobian term in unsupervised deep learning,cp,Conference Paper,Gresele L.,,Max Planck Institute for Intelligent Systems;Max Planck Institute for Biological Cybernetics,Tubingen;Tubingen,Germany;Germany,,,,,2020-01-01,2020,Advances in Neural Information Processing Systems,10495258,23669,,Conference Proceeding,2020-December,,,,,,1,0,,,,,
84,2-s2.0-85107159072,,,,Filtering a reference corpus to generalize stylometric representations,cp,Conference Paper,Hay J.,,Universite Paris-Saclay;Octopeek SAS,Saint-Aubin;Enghien-les-Bains,France;France,,,,,2020-01-01,2020,"IC3K 2020 - Proceedings of the 12th International Joint Conference on Knowledge Discovery, Knowledge Engineering and Knowledge Management",,21101047371,,Conference Proceeding,1,,,259-268,,,0,0,,,,,
85,2-s2.0-85099385715,,,,RE-miner for data linking results for OAEI 2020,cp,Conference Paper,Nassiri A.K.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,2788,,,211-215,,,0,0,,,,,
86,2-s2.0-85098242095,10.1007/978-3-030-63406-3_4,,,Verification of Programs with Pointers in SPARK,cp,Conference Paper,Jaloyan G.A.,,Commissariat a L'Energie Atomique CEA;École Normale Supérieure,Gif-sur-Yvette;Paris,France;France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12531 LNCS,,,55-72,,,0,0,repositoryam,Green,,,
87,2-s2.0-85097447108,10.1007/978-3-030-63461-2_23,,,Philosophers May Dine - Definitively!,cp,Conference Paper,Taha S.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12546 LNCS,,,419-439,,,2,0,,,,,
88,2-s2.0-85097367207,10.1007/978-3-030-61362-4_7,,,Abstraction and Genericity in Why3,cp,Conference Paper,Filliâtre J.C.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12476 LNCS,,,122-142,,,1,0,repositoryam,Green,,,
89,2-s2.0-85097341888,,,,Neural representation and learning of hierarchical 2-additive choquet integrals,cp,Conference Paper,Bresson R.,,Thales Research and Technology;Universite Paris-Saclay,Palaiseau;Saint-Aubin,France;France,,,,,2020-01-01,2020,IJCAI International Joint Conference on Artificial Intelligence,10450823,19400157504,,Conference Proceeding,2021-January,,,1984-1991,,,4,0,,,,,
90,2-s2.0-85097333252,,,,Survey on feature transformation techniques for data streams,cp,Conference Paper,Bahri M.,,Laboratoire Traitement et Communication de l'Information,Palaiseau,France,,,,,2020-01-01,2020,IJCAI International Joint Conference on Artificial Intelligence,10450823,19400157504,,Conference Proceeding,2021-January,,,4796-4802,,,5,0,,,,,
91,2-s2.0-85096713205,10.3233/SW-200383,,,S-Paths: Set-based visual exploration of linked data driven by semantic paths,cp,Conference Paper,D'Amato C.,,Università degli studi di Bari Aldo Moro,Bari,Italy,,,,,2020-01-01,2020,Semantic Web,15700844,21100269620,22104968,Journal,12,1,,99-116,,,3,0,repositoryvor,Green,,,
92,2-s2.0-85096626643,10.1007/978-3-030-62419-4_18,,,Generating Referring Expressions from RDF Knowledge Graphs for Data Linking,cp,Conference Paper,Khajeh Nassiri A.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12506 LNCS,,,311-329,,,1,0,repositoryam,Green,,,
93,2-s2.0-85095794356,10.4171/JEMS/993,,,Universal limits of substitution-closed permutation classes,ar,Article,Bassino F.,,University Sorbonne Paris Nord,Villetaneuse,France,,,,,2020-01-01,2020,Journal of the European Mathematical Society,14359855,26447,,Journal,22,11,,3565-3639,,,4,0,repositoryam,Green,,,
94,2-s2.0-85093870528,10.1007/978-3-030-51117-3_8,,,Locating-Domination and Identification,ch,Book Chapter,Lobstein A.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2020-01-01,2020,Developments in Mathematics,13892177,21100200411,2197795X,Book Series,64,,,251-299,,,0,0,repositoryam,Green,,,
95,2-s2.0-85093866404,10.1007/978-3-030-51117-3_4,,,Connected Domination,ch,Book Chapter,Chellali M.,,Université Blida,Blida,Algeria,,,,,2020-01-01,2020,Developments in Mathematics,13892177,21100200411,2197795X,Book Series,64,,,79-127,,,0,0,,,,,
96,2-s2.0-85093100099,10.1007/978-3-030-60327-4_11,,,Synthesis and Simulation of Ensembles of Boolean Networks for Cell Fate Decision,cp,Conference Paper,Chevalier S.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12314 LNBI,,,193-209,,,0,0,repositoryam,Green,,,
97,2-s2.0-85091486600,10.1007/978-3-030-59003-1_2,,,A graph partitioning algorithm for edge or vertex balance,cp,Conference Paper,Moussawi A.E.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12391 LNCS,,,23-37,,,1,0,,,,,
98,2-s2.0-85091304748,10.1007/978-3-030-58135-0_2,,,PROCLAIM: An Unsupervised Approach to Discover Domain-Specific Attribute Matchings from Heterogeneous Sources,cp,Conference Paper,Arman M.,,Universite Paris-Saclay;Services Pétroliers Schlumberger,Saint-Aubin;Montpellier,France;France,,,,,2020-01-01,2020,Lecture Notes in Business Information Processing,18651348,17500155101,18651356,Book Series,386 LNBIP,,,14-28,,,0,0,repositoryam,Green,,,
99,2-s2.0-85090912508,,,,Robust multi-output learning with highly incomplete data via restricted boltzmann machines,cp,Conference Paper,Fissore G.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,2655,,,,,,0,0,,,,,
100,2-s2.0-85090170944,10.1007/978-3-030-57628-8_2,,,On the Semantics of Polychronous Polytimed Specifications,cp,Conference Paper,Nguyen Van H.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12288 LNCS,,,23-40,,,0,0,repositoryam,Green,,,
101,2-s2.0-85089759754,10.1145/3371102,,,Rust belt meets relaxed memory,ar,Article,Dang H.H.,,Max Planck Institute for Software Systems,Saarbrucken,Germany,,,,,2020-01-01,January 2020,Proceedings of the ACM on Programming Languages,,21101020042,24751421,Journal,4,POPL,34,,,,11,1,repositoryam,Green,,,
102,2-s2.0-85089759109,10.1145/3371070,,,Deductive verification with ghost monitors,ar,Article,Clochard M.,,ETH Zürich,"Zurich ZH,",Switzerland,,,,,2020-01-01,January 2020,Proceedings of the ACM on Programming Languages,,21101020042,24751421,Journal,4,POPL,2,,,,4,1,repositoryam,Green,,,
103,2-s2.0-85089756088,10.1145/3371101,,,Spy game: Verifying a local generic solver in iris,ar,Article,De Vilhena P.E.,,INRIA Institut National de Recherche en Informatique et en Automatique,Le Chesnay,France,,,,,2020-01-01,January 2020,Proceedings of the ACM on Programming Languages,,21101020042,24751421,Journal,4,POPL,33,,,,2,1,repositoryam,Green,,,
104,2-s2.0-85089723052,10.1007/978-3-030-54994-7_23,,,Verifying smart contracts with cubicle,cp,Conference Paper,Conchon S.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12232 LNCS,,,312-324,,,1,0,,,,,
105,2-s2.0-85089719746,10.1007/978-3-030-55754-6_11,,,Specification Quality Metrics Based on Mutation and Inductive Incremental Model Checking,cp,Conference Paper,Todorov V.,,Universite Paris-Saclay;Groupe PSA,Saint-Aubin;Velizy-Villacoublay,France;France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12229 LNCS,,,187-203,,,0,0,repositoryam,Green,,,
106,2-s2.0-85089719661,10.1007/978-3-030-54997-8_5,,,"Formal specifications and software testing, a fruitful convergence",cp,Conference Paper,Gaudel M.C.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12233 LNCS,,,87-94,,,0,0,,,,,
107,2-s2.0-85088580082,10.1007/978-3-030-52482-1_11,,,Quantum CNOT Circuits Synthesis for NISQ Architectures Using the Syndrome Decoding Problem,cp,Conference Paper,de Brugière T.G.,,Universite Paris-Saclay;Atos Quantum Lab,Saint-Aubin;Les Clayes-Sous-Bois,France;France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12227 LNCS,,,189-205,,,2,1,publisherfree2read,Bronze,,,
108,2-s2.0-85088556124,10.1007/978-3-030-52482-1_8,,,"Toward a Curry-Howard Equivalence for Linear, Reversible Computation: Work-in-Progress",cp,Conference Paper,Chardonnet K.,,Université Paris Cité;Universite Paris-Saclay;INRIA Institut National de Recherche en Informatique et en Automatique,Paris;Saint-Aubin;Le Chesnay,France;France;France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12227 LNCS,,,144-152,,,1,1,repositoryam,Green,,,
109,2-s2.0-85087432469,10.3233/SHTI200501,,32604608,Visualization of potential drug synergies,cp,Conference Paper,Lamy J.B.,,Laboratoire de Recherche en Informatique;University Sorbonne Paris Nord,Gif-sur-Yvette;Villetaneuse,France;France,,,,,2020-01-01,2020,Studies in Health Technology and Informatics,09269630,19582,18798365,Book Series,272,,,91-94,,,0,0,,,,,
110,2-s2.0-85087401178,10.3233/SHTI200505,,32604612,Visualization of Drug Interactions for Supporting Medication Review,cp,Conference Paper,Mouazer A.,,University Sorbonne Paris Nord,Villetaneuse,France,,,,,2020-01-01,2020,Studies in Health Technology and Informatics,09269630,19582,18798365,Book Series,272,,,107-110,,,1,0,,,,,
111,2-s2.0-85086746088,10.1109/ACCESS.2020.2998018,,,An Effective MEC Sustained Charging Data Transmission Algorithm in VANET-Based Smart Grids,ar,Article,Li G.,,Nanjing University of Science and Technology,Nanjing,China,,,,,2020-01-01,2020,IEEE Access,,21100374601,21693536,Journal,8,,9102289,101946-101962,,,5,1,publisherfullgold,Gold,,,
112,2-s2.0-85086270299,10.1007/978-3-030-48966-3_22,,,Skyline Computation with Noisy Comparisons,cp,Conference Paper,Groz B.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12126 LNCS,,,289-303,,,1,1,repositoryam,Green,,,
113,2-s2.0-85084814363,10.1007/978-3-030-46150-8_21,,,Agnostic Feature Selection,cp,Conference Paper,Doquet G.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,11906 LNAI,,,343-358,,,3,0,repositoryam,Green,,,
114,2-s2.0-85084813265,10.1007/978-3-030-46150-8_17,,,From Abstract Items to Latent Spaces to Observed Data and Back: Compositional Variational Auto-Encoder,cp,Conference Paper,Berger V.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,11906 LNAI,,,274-289,,,0,0,repositoryam,Green,,,
115,2-s2.0-85084804560,10.1007/978-3-030-46147-8_27,,,Learning with Random Learning Rates,cp,Conference Paper,Blier L.,,Facebook Research;Laboratoire de Recherche en Informatique,Menlo Park;Gif-sur-Yvette,United States;France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,11907 LNAI,,,449-464,,,3,0,repositoryam,Green,,,
116,2-s2.0-85084673903,10.1177/2053951720919776,,,"The trainer, the verifier, the imitator: Three ways in which human platform workers support artificial intelligence",ar,Article,Tubaro P.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,January 2020,Big Data and Society,,21100933954,20539517,Journal,7,1,,,,,20,1,repositoryvor,Green,,,
117,2-s2.0-85084257942,10.1007/978-3-030-44584-3_4,,,Efficient Batch-Incremental Classification Using UMAP for Evolving Data Streams,cp,Conference Paper,Bahri M.,,Universite Paris-Saclay;Laboratoire Traitement et Communication de l'Information,Saint-Aubin;Palaiseau,France;France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12080 LNCS,,,40-53,,,2,1,repositoryam,Green,,,
118,2-s2.0-85084001078,10.1007/978-3-030-45237-7_14,,,Analysing installation scenarios of Debian packages,cp,Conference Paper,Becker B.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12079 LNCS,,,235-253,,,2,1,repositoryam,Green,,,
119,2-s2.0-85083968598,10.1007/978-3-030-44038-1_22,,,Toward Scalable Blockchain for Data Management in VANETs,cp,Conference Paper,Diallo E.h.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2020-01-01,2020,Advances in Intelligent Systems and Computing,21945357,5100152904,21945365,Book Series,1150 AISC,,,233-244,,,2,0,,,,,
